20 14 10 8 2 5 3 6 4 7 1 21 23 18 16 19 17 15 11 22 12 9 13 24 | 13 9 12 22 11 15 17 19 16 18 20 14 10 8 2 5 3 6 4 7 1 21 24
2 5 8 14 11 13 9 12 10 15 17 19 16 18 20 1 6 3 21 23 22 4 7 24 | 7 4 22 2 5 8 14 11 13 9 12 10 15 17 19 16 18 20 1 6 3 21 24
20 1 6 3 21 23 18 16 19 17 15 10 12 9 13 11 14 8 5 2 22 4 7 24 | 7 4 22 2 5 8 14 11 13 9 12 10 15 17 19 16 18 20 1 6 3 21 24
5 8 14 11 13 9 12 10 15 17 19 16 18 20 1 6 3 21 23 2 22 4 7 24 | 7 4 22 2 5 8 14 11 13 9 12 10 15 17 19 16 18 20 1 6 3 21 24
6 3 21 23 1 20 18 16 19 17 15 10 12 9 13 11 14 8 5 2 22 4 7 24 | 7 4 22 2 5 8 14 11 13 9 12 10 15 17 19 16 18 20 1 6 3 21 24
9 12 10 15 17 19 16 18 20 1 6 3 21 23 13 11 14 8 5 2 22 4 7 24 | 7 4 22 2 5 8 14 11 13 9 12 10 15 17 19 16 18 20 1 6 3 21 24
15 17 19 16 18 20 1 6 3 21 23 10 12 9 13 11 14 8 5 2 22 4 7 24 | 7 4 22 2 5 8 14 11 13 9 12 10 15 17 19 16 18 20 1 6 3 21 24
8 14 11 13 9 12 10 15 17 19 16 18 20 1 6 3 21 23 5 2 22 4 7 24 | 7 4 22 2 5 8 14 11 13 9 12 10 15 17 19 16 18 20 1 6 3 21 24
16 18 20 1 6 3 21 23 19 17 15 10 12 9 13 11 14 8 5 2 22 4 7 24 | 7 4 22 2 5 8 14 11 13 9 12 10 15 17 19 16 18 20 1 6 3 21 24
7 3 5 1 21 23 4 2 6 8 13 11 9 14 12 10 15 22 20 18 16 19 17 24 | 17 19 16 18 20 22 15 10 12 14 9 11 13 8 6 2 4 7 3 5 1 21 24
3 5 1 21 23 7 4 2 6 8 13 11 9 14 12 10 15 22 20 18 16 19 17 24 | 17 19 16 18 20 22 15 10 12 14 9 11 13 8 6 2 4 7 3 5 1 21 24
12 14 9 11 13 8 6 2 4 7 3 5 1 21 23 10 15 22 20 18 16 19 17 24 | 17 19 16 18 20 22 15 10 12 14 9 11 13 8 6 2 4 7 3 5 1 21 24
8 6 2 4 7 3 5 1 21 23 13 11 9 14 12 10 15 22 20 18 16 19 17 24 | 17 19 16 18 20 22 15 10 12 14 9 11 13 8 6 2 4 7 3 5 1 21 24
1 4 10 14 12 23 7 3 5 8 2 6 9 13 11 21 15 18 20 17 22 16 19 24 | 19 16 22 17 20 18 15 21 11 13 9 6 2 8 5 3 7 1 4 10 14 12 24
10 14 12 23 4 1 7 3 5 8 2 6 9 13 11 21 15 18 20 17 22 16 19 24 | 19 16 22 17 20 18 15 21 11 13 9 6 2 8 5 3 7 1 4 10 14 12 24
6 2 8 5 3 7 1 4 10 14 12 23 9 13 11 21 15 18 20 17 22 16 19 24 | 19 16 22 17 20 18 15 21 11 13 9 6 2 8 5 3 7 1 4 10 14 12 24
17 20 18 15 21 11 13 9 6 2 8 5 3 7 1 4 10 14 12 23 22 16 19 24 | 19 16 22 17 20 18 15 21 11 13 9 6 2 8 5 3 7 1 4 10 14 12 24
2 8 5 3 7 1 4 10 14 12 23 6 9 13 11 21 15 18 20 17 22 16 19 24 | 19 16 22 17 20 18 15 21 11 13 9 6 2 8 5 3 7 1 4 10 14 12 24
5 1 21 16 22 20 17 19 23 3 7 2 6 4 8 12 10 14 9 13 11 15 18 24 | 18 15 11 13 9 14 10 12 8 4 6 2 7 3 5 1 21 16 22 20 17 19 24
13 9 14 10 12 8 4 6 2 7 3 5 1 21 16 22 20 17 19 23 11 15 18 24 | 18 15 11 13 9 14 10 12 8 4 6 2 7 3 5 1 21 16 22 20 17 19 24
11 13 9 14 10 12 8 4 6 2 7 3 5 1 21 16 22 20 17 19 23 15 18 24 | 18 15 11 13 9 14 10 12 8 4 6 2 7 3 5 1 21 16 22 20 17 19 24
4 6 2 7 3 5 1 21 16 22 20 17 19 23 8 12 10 14 9 13 11 15 18 24 | 18 15 11 13 9 14 10 12 8 4 6 2 7 3 5 1 21 16 22 20 17 19 24
20 17 19 23 22 16 21 1 5 3 7 2 6 4 8 12 10 14 9 13 11 15 18 24 | 18 15 11 13 9 14 10 12 8 4 6 2 7 3 5 1 21 16 22 20 17 19 24
9 14 10 12 8 4 6 2 7 3 5 1 21 16 22 20 17 19 23 13 11 15 18 24 | 18 15 11 13 9 14 10 12 8 4 6 2 7 3 5 1 21 16 22 20 17 19 24
1 21 17 22 6 3 5 2 7 4 8 14 11 13 10 12 9 15 20 18 16 19 23 24 | 1 21 17 22 6 3 5 2 7 4 8 14 11 13 10 12 9 15 20 18 16 19 24
18 16 19 23 20 15 9 12 10 13 11 14 8 4 7 2 5 3 6 22 17 21 1 24 | 1 21 17 22 6 3 5 2 7 4 8 14 11 13 10 12 9 15 20 18 16 19 24
8 14 11 13 10 12 9 15 20 18 16 19 23 4 7 2 5 3 6 22 17 21 1 24 | 1 21 17 22 6 3 5 2 7 4 8 14 11 13 10 12 9 15 20 18 16 19 24
19 23 16 18 20 15 9 12 10 13 11 14 8 4 7 2 5 3 6 22 17 21 1 24 | 1 21 17 22 6 3 5 2 7 4 8 14 11 13 10 12 9 15 20 18 16 19 24
10 12 9 15 20 18 16 19 23 13 11 14 8 4 7 2 5 3 6 22 17 21 1 24 | 1 21 17 22 6 3 5 2 7 4 8 14 11 13 10 12 9 15 20 18 16 19 24
20 18 16 19 23 15 9 12 10 13 11 14 8 4 7 2 5 3 6 22 17 21 1 24 | 1 21 17 22 6 3 5 2 7 4 8 14 11 13 10 12 9 15 20 18 16 19 24
2 7 4 8 14 11 13 10 12 9 15 20 18 16 19 23 5 3 6 22 17 21 1 24 | 1 21 17 22 6 3 5 2 7 4 8 14 11 13 10 12 9 15 20 18 16 19 24
11 13 10 12 9 15 20 18 16 19 23 14 8 4 7 2 5 3 6 22 17 21 1 24 | 1 21 17 22 6 3 5 2 7 4 8 14 11 13 10 12 9 15 20 18 16 19 24
16 19 23 18 20 15 9 12 10 13 11 14 8 4 7 2 5 3 6 22 17 21 1 24 | 1 21 17 22 6 3 5 2 7 4 8 14 11 13 10 12 9 15 20 18 16 19 24
17 19 23 15 11 13 9 12 14 10 8 2 22 18 20 16 21 1 7 4 6 3 5 24 | 5 3 6 4 7 1 21 16 20 18 22 2 8 10 14 12 9 13 11 15 17 19 24
14 12 9 13 11 15 17 19 23 10 8 2 22 18 20 16 21 1 7 4 6 3 5 24 | 5 3 6 4 7 1 21 16 20 18 22 2 8 10 14 12 9 13 11 15 17 19 24
16 20 18 22 2 8 10 14 12 9 13 11 15 17 19 23 21 1 7 4 6 3 5 24 | 5 3 6 4 7 1 21 16 20 18 22 2 8 10 14 12 9 13 11 15 17 19 24
12 9 13 11 15 17 19 23 14 10 8 2 22 18 20 16 21 1 7 4 6 3 5 24 | 5 3 6 4 7 1 21 16 20 18 22 2 8 10 14 12 9 13 11 15 17 19 24
15 17 19 23 11 13 9 12 14 10 8 2 22 18 20 16 21 1 7 4 6 3 5 24 | 5 3 6 4 7 1 21 16 20 18 22 2 8 10 14 12 9 13 11 15 17 19 24
22 2 8 10 14 12 9 13 11 15 17 19 23 18 20 16 21 1 7 4 6 3 5 24 | 5 3 6 4 7 1 21 16 20 18 22 2 8 10 14 12 9 13 11 15 17 19 24
10 14 12 9 13 11 15 17 19 23 8 2 22 18 20 16 21 1 7 4 6 3 5 24 | 5 3 6 4 7 1 21 16 20 18 22 2 8 10 14 12 9 13 11 15 17 19 24
8 10 14 12 9 13 11 15 17 19 23 2 22 18 20 16 21 1 7 4 6 3 5 24 | 5 3 6 4 7 1 21 16 20 18 22 2 8 10 14 12 9 13 11 15 17 19 24
4 7 1 21 16 20 18 22 2 8 10 14 12 9 13 11 15 17 19 23 6 3 5 24 | 5 3 6 4 7 1 21 16 20 18 22 2 8 10 14 12 9 13 11 15 17 19 24
19 23 22 18 20 16 21 1 7 4 6 3 5 2 8 14 11 13 9 12 10 15 17 24 | 17 15 10 12 9 13 11 14 8 2 5 3 6 4 7 1 21 16 20 18 22 19 24
3 6 4 7 1 21 16 20 18 22 19 23 5 2 8 14 11 13 9 12 10 15 17 24 | 17 15 10 12 9 13 11 14 8 2 5 3 6 4 7 1 21 16 20 18 22 19 24
7 1 21 16 20 18 22 19 23 4 6 3 5 2 8 14 11 13 9 12 10 15 17 24 | 17 15 10 12 9 13 11 14 8 2 5 3 6 4 7 1 21 16 20 18 22 19 24
2 5 3 6 4 7 1 21 16 20 18 22 19 23 8 14 11 13 9 12 10 15 17 24 | 17 15 10 12 9 13 11 14 8 2 5 3 6 4 7 1 21 16 20 18 22 19 24
1 21 2 13 11 15 17 19 16 18 20 22 12 3 9 6 8 5 7 4 10 14 23 24 | 1 21 2 13 11 15 17 19 16 18 20 22 12 3 9 6 8 5 7 4 10 14 24
8 5 7 4 10 14 23 6 9 3 12 22 20 18 16 19 17 15 11 13 2 21 1 24 | 1 21 2 13 11 15 17 19 16 18 20 22 12 3 9 6 8 5 7 4 10 14 24
15 17 19 16 18 20 22 12 3 9 6 8 5 7 4 10 14 23 11 13 2 21 1 24 | 1 21 2 13 11 15 17 19 16 18 20 22 12 3 9 6 8 5 7 4 10 14 24
10 14 23 4 7 5 8 6 9 3 12 22 20 18 16 19 17 15 11 13 2 21 1 24 | 1 21 2 13 11 15 17 19 16 18 20 22 12 3 9 6 8 5 7 4 10 14 24
5 7 4 10 14 23 8 6 9 3 12 22 20 18 16 19 17 15 11 13 2 21 1 24 | 1 21 2 13 11 15 17 19 16 18 20 22 12 3 9 6 8 5 7 4 10 14 24
9 6 8 5 7 4 10 14 23 3 12 22 20 18 16 19 17 15 11 13 2 21 1 24 | 1 21 2 13 11 15 17 19 16 18 20 22 12 3 9 6 8 5 7 4 10 14 24
19 16 18 20 22 12 3 9 6 8 5 7 4 10 14 23 17 15 11 13 2 21 1 24 | 1 21 2 13 11 15 17 19 16 18 20 22 12 3 9 6 8 5 7 4 10 14 24
13 11 15 17 19 16 18 20 22 12 3 9 6 8 5 7 4 10 14 23 2 21 1 24 | 1 21 2 13 11 15 17 19 16 18 20 22 12 3 9 6 8 5 7 4 10 14 24
20 22 12 3 9 6 8 5 7 4 10 14 23 18 16 19 17 15 11 13 2 21 1 24 | 1 21 2 13 11 15 17 19 16 18 20 22 12 3 9 6 8 5 7 4 10 14 24
16 18 20 22 12 3 9 6 8 5 7 4 10 14 23 19 17 15 11 13 2 21 1 24 | 1 21 2 13 11 15 17 19 16 18 20 22 12 3 9 6 8 5 7 4 10 14 24
3 6 1 21 16 19 22 18 23 7 5 2 4 8 14 12 10 13 11 9 15 17 20 24 | 20 17 15 9 11 13 10 12 14 8 4 2 5 7 3 6 1 21 16 19 22 18 24
8 4 2 5 7 3 6 1 21 16 19 22 18 23 14 12 10 13 11 9 15 17 20 24 | 20 17 15 9 11 13 10 12 14 8 4 2 5 7 3 6 1 21 16 19 22 18 24
2 5 7 3 6 1 21 16 19 22 18 23 4 8 14 12 10 13 11 9 15 17 20 24 | 20 17 15 9 11 13 10 12 14 8 4 2 5 7 3 6 1 21 16 19 22 18 24
4 2 5 7 3 6 1 21 16 19 22 18 23 8 14 12 10 13 11 9 15 17 20 24 | 20 17 15 9 11 13 10 12 14 8 4 2 5 7 3 6 1 21 16 19 22 18 24
9 11 13 10 12 14 8 4 2 5 7 3 6 1 21 16 19 22 18 23 15 17 20 24 | 20 17 15 9 11 13 10 12 14 8 4 2 5 7 3 6 1 21 16 19 22 18 24
11 13 10 12 14 8 4 2 5 7 3 6 1 21 16 19 22 18 23 9 15 17 20 24 | 20 17 15 9 11 13 10 12 14 8 4 2 5 7 3 6 1 21 16 19 22 18 24
6 2 5 1 3 7 21 18 22 19 16 20 23 4 8 12 10 14 9 13 11 15 17 24 | 17 15 11 13 9 14 10 12 8 4 6 2 5 1 3 7 21 18 22 19 16 20 24
14 10 12 8 4 6 2 5 1 3 7 21 18 22 19 16 20 23 9 13 11 15 17 24 | 17 15 11 13 9 14 10 12 8 4 6 2 5 1 3 7 21 18 22 19 16 20 24
10 12 8 4 6 2 5 1 3 7 21 18 22 19 16 20 23 14 9 13 11 15 17 24 | 17 15 11 13 9 14 10 12 8 4 6 2 5 1 3 7 21 18 22 19 16 20 24
3 7 21 18 22 19 16 20 23 1 5 2 6 4 8 12 10 14 9 13 11 15 17 24 | 17 15 11 13 9 14 10 12 8 4 6 2 5 1 3 7 21 18 22 19 16 20 24
13 9 14 10 12 8 4 6 2 5 1 3 7 21 18 22 19 16 20 23 11 15 17 24 | 17 15 11 13 9 14 10 12 8 4 6 2 5 1 3 7 21 18 22 19 16 20 24
8 4 6 2 5 1 3 7 21 18 22 19 16 20 23 12 10 14 9 13 11 15 17 24 | 17 15 11 13 9 14 10 12 8 4 6 2 5 1 3 7 21 18 22 19 16 20 24
9 14 10 12 8 4 6 2 5 1 3 7 21 18 22 19 16 20 23 13 11 15 17 24 | 17 15 11 13 9 14 10 12 8 4 6 2 5 1 3 7 21 18 22 19 16 20 24
12 9 15 18 16 20 17 23 10 14 11 13 8 3 6 4 7 2 22 19 21 1 5 24 | 5 1 21 19 22 2 7 4 6 3 8 13 11 14 10 12 9 15 18 16 20 17 24
8 13 11 14 10 12 9 15 18 16 20 17 23 3 6 4 7 2 22 19 21 1 5 24 | 5 1 21 19 22 2 7 4 6 3 8 13 11 14 10 12 9 15 18 16 20 17 24
16 20 17 23 18 15 9 12 10 14 11 13 8 3 6 4 7 2 22 19 21 1 5 24 | 5 1 21 19 22 2 7 4 6 3 8 13 11 14 10 12 9 15 18 16 20 17 24
11 14 10 12 9 15 18 16 20 17 23 13 8 3 6 4 7 2 22 19 21 1 5 24 | 5 1 21 19 22 2 7 4 6 3 8 13 11 14 10 12 9 15 18 16 20 17 24
3 8 13 11 14 10 12 9 15 18 16 20 17 23 6 4 7 2 22 19 21 1 5 24 | 5 1 21 19 22 2 7 4 6 3 8 13 11 14 10 12 9 15 18 16 20 17 24
18 16 20 17 23 15 9 12 10 14 11 13 8 3 6 4 7 2 22 19 21 1 5 24 | 5 1 21 19 22 2 7 4 6 3 8 13 11 14 10 12 9 15 18 16 20 17 24
4 6 2 7 3 5 1 21 23 8 14 12 10 13 11 22 19 16 18 20 17 15 9 24 | 9 15 17 20 18 16 19 22 11 13 10 12 14 8 4 6 2 7 3 5 1 21 24
8 4 6 2 7 3 5 1 21 23 14 12 10 13 11 22 19 16 18 20 17 15 9 24 | 9 15 17 20 18 16 19 22 11 13 10 12 14 8 4 6 2 7 3 5 1 21 24
20 18 16 19 22 11 13 10 12 14 8 4 6 2 7 3 5 1 21 23 17 15 9 24 | 9 15 17 20 18 16 19 22 11 13 10 12 14 8 4 6 2 7 3 5 1 21 24
5 1 21 23 3 7 2 6 4 8 14 12 10 13 11 22 19 16 18 20 17 15 9 24 | 9 15 17 20 18 16 19 22 11 13 10 12 14 8 4 6 2 7 3 5 1 21 24
10 12 14 8 4 6 2 7 3 5 1 21 23 13 11 22 19 16 18 20 17 15 9 24 | 9 15 17 20 18 16 19 22 11 13 10 12 14 8 4 6 2 7 3 5 1 21 24
6 2 7 3 5 1 21 23 4 8 14 12 10 13 11 22 19 16 18 20 17 15 9 24 | 9 15 17 20 18 16 19 22 11 13 10 12 14 8 4 6 2 7 3 5 1 21 24
14 8 4 6 2 7 3 5 1 21 23 12 10 13 11 22 19 16 18 20 17 15 9 24 | 9 15 17 20 18 16 19 22 11 13 10 12 14 8 4 6 2 7 3 5 1 21 24
12 9 13 11 14 8 5 2 7 4 1 6 3 21 23 10 15 18 20 17 22 16 19 24 | 19 16 22 17 20 18 15 10 12 9 13 11 14 8 5 2 7 4 1 6 3 21 24
8 5 2 7 4 1 6 3 21 23 14 11 13 9 12 10 15 18 20 17 22 16 19 24 | 19 16 22 17 20 18 15 10 12 9 13 11 14 8 5 2 7 4 1 6 3 21 24
2 7 4 1 6 3 21 23 5 8 14 11 13 9 12 10 15 18 20 17 22 16 19 24 | 19 16 22 17 20 18 15 10 12 9 13 11 14 8 5 2 7 4 1 6 3 21 24
1 21 7 3 23 22 4 8 13 11 14 10 12 9 15 18 16 19 17 20 6 2 5 24 | 5 2 6 20 17 19 16 18 15 9 12 10 14 11 13 8 4 22 1 21 7 3 24
19 16 18 15 9 12 10 14 11 13 8 4 22 1 21 7 3 23 17 20 6 2 5 24 | 5 2 6 20 17 19 16 18 15 9 12 10 14 11 13 8 4 22 1 21 7 3 24
8 4 22 1 21 7 3 23 13 11 14 10 12 9 15 18 16 19 17 20 6 2 5 24 | 5 2 6 20 17 19 16 18 15 9 12 10 14 11 13 8 4 22 1 21 7 3 24
21 7 3 23 1 22 4 8 13 11 14 10 12 9 15 18 16 19 17 20 6 2 5 24 | 5 2 6 20 17 19 16 18 15 9 12 10 14 11 13 8 4 22 1 21 7 3 24
10 14 11 13 8 4 22 1 21 7 3 23 12 9 15 18 16 19 17 20 6 2 5 24 | 5 2 6 20 17 19 16 18 15 9 12 10 14 11 13 8 4 22 1 21 7 3 24
4 22 1 21 7 3 23 8 13 11 14 10 12 9 15 18 16 19 17 20 6 2 5 24 | 5 2 6 20 17 19 16 18 15 9 12 10 14 11 13 8 4 22 1 21 7 3 24
17 19 16 18 15 9 12 10 14 11 13 8 4 22 1 21 7 3 23 20 6 2 5 24 | 5 2 6 20 17 19 16 18 15 9 12 10 14 11 13 8 4 22 1 21 7 3 24
11 13 8 4 22 1 21 7 3 23 14 10 12 9 15 18 16 19 17 20 6 2 5 24 | 5 2 6 20 17 19 16 18 15 9 12 10 14 11 13 8 4 22 1 21 7 3 24
16 18 15 9 12 10 14 11 13 8 4 22 1 21 7 3 23 19 17 20 6 2 5 24 | 5 2 6 20 17 19 16 18 15 9 12 10 14 11 13 8 4 22 1 21 7 3 24
22 2 8 10 14 12 9 13 11 15 23 20 18 16 19 17 21 1 6 4 7 3 5 24 | 5 3 7 4 6 1 21 17 19 16 18 20 22 2 8 10 14 12 9 13 11 15 24
2 8 10 14 12 9 13 11 15 23 22 20 18 16 19 17 21 1 6 4 7 3 5 24 | 5 3 7 4 6 1 21 17 19 16 18 20 22 2 8 10 14 12 9 13 11 15 24
15 23 11 13 9 12 14 10 8 2 22 20 18 16 19 17 21 1 6 4 7 3 5 24 | 5 3 7 4 6 1 21 17 19 16 18 20 22 2 8 10 14 12 9 13 11 15 24
7 4 6 1 21 17 19 16 18 20 22 2 8 10 14 12 9 13 11 15 23 3 5 24 | 5 3 7 4 6 1 21 17 19 16 18 20 22 2 8 10 14 12 9 13 11 15 24
18 20 22 2 8 10 14 12 9 13 11 15 23 16 19 17 21 1 6 4 7 3 5 24 | 5 3 7 4 6 1 21 17 19 16 18 20 22 2 8 10 14 12 9 13 11 15 24
20 22 2 8 10 14 12 9 13 11 15 23 18 16 19 17 21 1 6 4 7 3 5 24 | 5 3 7 4 6 1 21 17 19 16 18 20 22 2 8 10 14 12 9 13 11 15 24
14 12 9 13 11 15 23 10 8 2 22 20 18 16 19 17 21 1 6 4 7 3 5 24 | 5 3 7 4 6 1 21 17 19 16 18 20 22 2 8 10 14 12 9 13 11 15 24
10 14 12 9 13 11 15 23 8 2 22 20 18 16 19 17 21 1 6 4 7 3 5 24 | 5 3 7 4 6 1 21 17 19 16 18 20 22 2 8 10 14 12 9 13 11 15 24
2 14 21 16 22 19 23 12 10 7 4 9 6 11 5 8 3 13 1 15 18 20 17 24 | 17 20 18 15 1 13 3 8 5 11 6 9 4 7 10 12 2 14 21 16 22 19 24
10 12 2 14 21 16 22 19 23 7 4 9 6 11 5 8 3 13 1 15 18 20 17 24 | 17 20 18 15 1 13 3 8 5 11 6 9 4 7 10 12 2 14 21 16 22 19 24
7 10 12 2 14 21 16 22 19 23 4 9 6 11 5 8 3 13 1 15 18 20 17 24 | 17 20 18 15 1 13 3 8 5 11 6 9 4 7 10 12 2 14 21 16 22 19 24
4 7 10 12 2 14 21 16 22 19 23 9 6 11 5 8 3 13 1 15 18 20 17 24 | 17 20 18 15 1 13 3 8 5 11 6 9 4 7 10 12 2 14 21 16 22 19 24
9 4 7 10 12 2 14 21 16 22 19 23 6 11 5 8 3 13 1 15 18 20 17 24 | 17 20 18 15 1 13 3 8 5 11 6 9 4 7 10 12 2 14 21 16 22 19 24
1 3 7 21 23 5 2 6 4 8 14 20 17 19 16 18 15 10 22 11 13 9 12 24 | 12 9 13 11 22 10 15 18 16 19 17 20 14 8 4 6 2 5 1 3 7 21 24
5 1 3 7 21 23 2 6 4 8 14 20 17 19 16 18 15 10 22 11 13 9 12 24 | 12 9 13 11 22 10 15 18 16 19 17 20 14 8 4 6 2 5 1 3 7 21 24
17 20 14 8 4 6 2 5 1 3 7 21 23 19 16 18 15 10 22 11 13 9 12 24 | 12 9 13 11 22 10 15 18 16 19 17 20 14 8 4 6 2 5 1 3 7 21 24
11 22 10 15 18 16 19 17 20 14 8 4 6 2 5 1 3 7 21 23 13 9 12 24 | 12 9 13 11 22 10 15 18 16 19 17 20 14 8 4 6 2 5 1 3 7 21 24
6 2 5 1 3 7 21 23 4 8 14 20 17 19 16 18 15 10 22 11 13 9 12 24 | 12 9 13 11 22 10 15 18 16 19 17 20 14 8 4 6 2 5 1 3 7 21 24
20 14 8 4 6 2 5 1 3 7 21 23 17 19 16 18 15 10 22 11 13 9 12 24 | 12 9 13 11 22 10 15 18 16 19 17 20 14 8 4 6 2 5 1 3 7 21 24
21 23 7 3 1 5 2 6 4 8 14 20 17 19 16 18 15 10 22 11 13 9 12 24 | 12 9 13 11 22 10 15 18 16 19 17 20 14 8 4 6 2 5 1 3 7 21 24
4 6 2 5 1 3 7 21 23 8 14 20 17 19 16 18 15 10 22 11 13 9 12 24 | 12 9 13 11 22 10 15 18 16 19 17 20 14 8 4 6 2 5 1 3 7 21 24
10 15 18 16 19 17 20 14 8 4 6 2 5 1 3 7 21 23 22 11 13 9 12 24 | 12 9 13 11 22 10 15 18 16 19 17 20 14 8 4 6 2 5 1 3 7 21 24
22 10 15 18 16 19 17 20 14 8 4 6 2 5 1 3 7 21 23 11 13 9 12 24 | 12 9 13 11 22 10 15 18 16 19 17 20 14 8 4 6 2 5 1 3 7 21 24
20 15 10 12 9 13 11 14 8 4 6 2 7 3 5 1 21 23 22 17 19 16 18 24 | 18 16 19 17 22 20 15 10 12 9 13 11 14 8 4 6 2 7 3 5 1 21 24
14 8 4 6 2 7 3 5 1 21 23 11 13 9 12 10 15 20 22 17 19 16 18 24 | 18 16 19 17 22 20 15 10 12 9 13 11 14 8 4 6 2 7 3 5 1 21 24
5 1 21 23 3 7 2 6 4 8 14 11 13 9 12 10 15 20 22 17 19 16 18 24 | 18 16 19 17 22 20 15 10 12 9 13 11 14 8 4 6 2 7 3 5 1 21 24
11 14 8 4 6 2 7 3 5 1 21 23 13 9 12 10 15 20 22 17 19 16 18 24 | 18 16 19 17 22 20 15 10 12 9 13 11 14 8 4 6 2 7 3 5 1 21 24
12 9 13 11 14 8 4 6 2 7 3 5 1 21 23 10 15 20 22 17 19 16 18 24 | 18 16 19 17 22 20 15 10 12 9 13 11 14 8 4 6 2 7 3 5 1 21 24
6 2 7 3 5 1 21 23 4 8 14 11 13 9 12 10 15 20 22 17 19 16 18 24 | 18 16 19 17 22 20 15 10 12 9 13 11 14 8 4 6 2 7 3 5 1 21 24
1 21 19 16 20 18 22 5 3 8 14 12 10 13 9 11 15 17 23 7 4 6 2 24 | 2 6 4 7 1 21 19 16 20 18 22 5 3 8 14 12 10 13 9 11 15 17 24
12 10 13 9 11 15 17 23 14 8 3 5 22 18 20 16 19 21 1 7 4 6 2 24 | 2 6 4 7 1 21 19 16 20 18 22 5 3 8 14 12 10 13 9 11 15 17 24
9 11 15 17 23 13 10 12 14 8 3 5 22 18 20 16 19 21 1 7 4 6 2 24 | 2 6 4 7 1 21 19 16 20 18 22 5 3 8 14 12 10 13 9 11 15 17 24
14 12 10 13 9 11 15 17 23 8 3 5 22 18 20 16 19 21 1 7 4 6 2 24 | 2 6 4 7 1 21 19 16 20 18 22 5 3 8 14 12 10 13 9 11 15 17 24
22 5 3 8 14 12 10 13 9 11 15 17 23 18 20 16 19 21 1 7 4 6 2 24 | 2 6 4 7 1 21 19 16 20 18 22 5 3 8 14 12 10 13 9 11 15 17 24
3 8 14 12 10 13 9 11 15 17 23 5 22 18 20 16 19 21 1 7 4 6 2 24 | 2 6 4 7 1 21 19 16 20 18 22 5 3 8 14 12 10 13 9 11 15 17 24
19 16 20 18 22 5 3 8 14 12 10 13 9 11 15 17 23 21 1 7 4 6 2 24 | 2 6 4 7 1 21 19 16 20 18 22 5 3 8 14 12 10 13 9 11 15 17 24
16 20 18 22 5 3 8 14 12 10 13 9 11 15 17 23 19 21 1 7 4 6 2 24 | 2 6 4 7 1 21 19 16 20 18 22 5 3 8 14 12 10 13 9 11 15 17 24
1 5 2 6 4 8 14 20 18 16 19 17 15 11 9 13 23 3 7 22 12 10 21 24 | 21 10 12 22 7 3 1 5 2 6 4 8 14 20 18 16 19 17 15 11 9 13 24
18 16 19 17 15 11 9 13 23 20 14 8 4 6 2 5 1 3 7 22 12 10 21 24 | 21 10 12 22 7 3 1 5 2 6 4 8 14 20 18 16 19 17 15 11 9 13 24
19 17 15 11 9 13 23 16 18 20 14 8 4 6 2 5 1 3 7 22 12 10 21 24 | 21 10 12 22 7 3 1 5 2 6 4 8 14 20 18 16 19 17 15 11 9 13 24
7 3 1 5 2 6 4 8 14 20 18 16 19 17 15 11 9 13 23 22 12 10 21 24 | 21 10 12 22 7 3 1 5 2 6 4 8 14 20 18 16 19 17 15 11 9 13 24
11 9 13 23 15 17 19 16 18 20 14 8 4 6 2 5 1 3 7 22 12 10 21 24 | 21 10 12 22 7 3 1 5 2 6 4 8 14 20 18 16 19 17 15 11 9 13 24
12 22 7 3 1 5 2 6 4 8 14 20 18 16 19 17 15 11 9 13 23 10 21 24 | 21 10 12 22 7 3 1 5 2 6 4 8 14 20 18 16 19 17 15 11 9 13 24
16 19 17 15 11 9 13 23 18 20 14 8 4 6 2 5 1 3 7 22 12 10 21 24 | 21 10 12 22 7 3 1 5 2 6 4 8 14 20 18 16 19 17 15 11 9 13 24
10 12 22 7 3 1 5 2 6 4 8 14 20 18 16 19 17 15 11 9 13 23 21 24 | 21 10 12 22 7 3 1 5 2 6 4 8 14 20 18 16 19 17 15 11 9 13 24
20 18 16 19 17 15 11 9 13 23 14 8 4 6 2 5 1 3 7 22 12 10 21 24 | 21 10 12 22 7 3 1 5 2 6 4 8 14 20 18 16 19 17 15 11 9 13 24
15 11 9 13 23 17 19 16 18 20 14 8 4 6 2 5 1 3 7 22 12 10 21 24 | 21 10 12 22 7 3 1 5 2 6 4 8 14 20 18 16 19 17 15 11 9 13 24
1 4 9 7 10 6 8 5 11 14 2 12 21 19 16 18 15 3 13 22 20 17 23 24 | 1 4 9 7 10 6 8 5 11 14 2 12 21 19 16 18 15 3 13 22 20 17 24
20 17 23 22 13 3 15 18 16 19 21 12 2 14 11 5 8 6 10 7 9 4 1 24 | 1 4 9 7 10 6 8 5 11 14 2 12 21 19 16 18 15 3 13 22 20 17 24
9 7 10 6 8 5 11 14 2 12 21 19 16 18 15 3 13 22 20 17 23 4 1 24 | 1 4 9 7 10 6 8 5 11 14 2 12 21 19 16 18 15 3 13 22 20 17 24
8 5 11 14 2 12 21 19 16 18 15 3 13 22 20 17 23 6 10 7 9 4 1 24 | 1 4 9 7 10 6 8 5 11 14 2 12 21 19 16 18 15 3 13 22 20 17 24
